True,35
False,36
True,91
True,63
True,62
True,69
True,22
False,84,24
True,66
False,81,43
True,99
True,90
True,66
False,82,104
False,1
True,81
False,9
True,74
False,11,1
False,42,43
False,42
True,1
True,74
False,70,91
True,43
True,43
True,56
True,53
False,39,54
True,65
True,89,11
True,65
True,60
False,3,53
True,91
True,101
True,74
True,91
True,65
False,53,37
True,29
True,0
True,54
True,54
False,99
False,0
True,91
True,81
True,81
True,82
True,21
False,74
True,72
True,11
True,83
False,68,81
True,36
True,26
True,45
True,42
True,65
False,36,59
True,64
True,9
False,68,17
False,52
True,91
False,74,1
True,107
True,91
False,66,42
False,83,36
False,69,0
True,24
True,1
False,80,30
True,29
True,29
True,29
True,29
False,32,1
True,1
False,9,0
True,0
False,11
True,10
True,74
True,9
False,83,77
True,8
True,51
True,29
True,82
True,91
False,92
False,10
True,99
True,29
False,59,20
True,20
False,9
True,71
False,88
True,83
True,99
True,26
False,30,14
False,9,6
False,104,36
True,42
False,66,77
False,54,1
True,29
False,74
True,28
True,65
False,59,65
True,1
True,29
False,66,104
False,82
True,18
True,99
True,101
True,64
False,39,11
True,29
False,29,105
True,43
False,77,29
False,32,69
True,61
False,11,81
True,1
False,43
False,26
True,29
True,87
False,102,69
True,20
True,35
True,101
True,64
True,64
False,61
True,1
False,66,81
False,66,100
True,42
True,82
False,20,90
True,1
False,95
False,104,37
True,87
True,24
False,104,64
True,54
False,99
False,99,24
False,66,20
True,90
False,57,20
False,8,66
True,24
False,21,69
False,0
True,54
True,33
True,91
True,59
True,47
False,0,101
True,64
True,69
True,83
True,29
True,33
False,102,102
False,81,57
True,18
True,79
True,101
True,18
True,29
True,83
True,56,99
False,59,95
False,43
False,51,54
False,95,90
False,86,9
False,36,65
False,3,2
True,0
True,27
True,28
True,24
True,71
True,42
True,55
False,29,0
True,72
True,90
True,18
True,54
False,77,1
False,33,107
True,28
False,65
False,61,10
True,9
True,11
False,39,82
False,54,83
True,65
True,36,42
True,35
False,42,1
False,0
True,99
True,29
True,72
True,42
True,101
True,81
True,87
False,104,36
False,36,29
True,69
False,46
True,1
True,33
True,1
True,28,64
True,28
False,30
True,107
False,29,82
True,57
True,1
True,70
True,51
False,30,10
False,12,15
True,15
False,101,36
True,36
True,99
False,66,75
True,27
True,74,101
True,87
True,73
True,56,64
True,11
True,0,64
True,91
True,51
False,46
True,15
True,9
True,71
False,87,32
False,48,11
False,75,54
True,57
True,10
False,32,101
True,54
False,11
True,29
False,1
False,66
False,81
True,11
True,73
False,3,48
True,81
False,72
True,42
True,72
False,57,65
True,74
False,1
True,87
True,65
True,65
True,83
True,87
False,104,18
False,81,11
True,11
True,27
False,87
False,48,50
True,30
False,104,65
True,0
False,33,64
False,42,33
True,1
True,71,30
True,54
False,87,15
False,30,70
False,57,90
True,80
False,71
True,64
True,36
False,30,59
True,15
True,54
True,11
True,99
True,35
False,69,10
False,18
True,72
False,20
False,24
True,99
True,24
True,87
False,10
False,59,51
False,37
False,37
False,37
True,35
False,101,9
True,27
True,65
False,36,24
False,0
False,6,90
True,43
True,20
True,51
True,43
True,15
True,63
False,24
True,56
False,51
False,66,70
True,101
True,11
True,47
True,0
True,36
True,87
True,11
False,104,54
True,54
True,18
False,0,29
False,29,66
True,68
False,69
False,28
True,15
True,90
False,24,50
True,51
True,99
True,20
True,66
True,9
True,71
False,63,11
False,0
True,6
False,20
False,56
False,66,71
False,9,71
False,66,81
False,11,17
False,30,99
True,65
True,8
True,59
False,87,20
True,83
False,12,71
False,43,43
True,65
False,33,15
False,87
True,66
True,107
True,74
False,77,54
True,0
False,57,69
False,33,30
False,47
False,29,69
True,9
False,101,64
False,32,87
False,87,77
False,57
False,77,2
False,24,64
True,82
False,30,10
True,74
False,66
True,83
False,1
False,53,59
False,1
False,87,30
False,61
True,47
True,54
False,43,8
False,10
True,88
True,18
True,81
False,20,42
False,37,29
True,74
False,75,35
True,42
True,18,69
True,99
False,54,51
False,74,63
True,62
False,27
True,99
False,28
True,99
False,63,1
False,64
False,56
False,93,27
False,59,27
True,27
False,11,11
False,101,99
True,1
True,54
False,65,18
False,27,21
False,54,24
False,61
False,35
True,18
True,44
False,66,53
False,74
False,68,17
False,20,47
True,56
False,11,56
True,53
True,81
True,102
True,64
False,88
False,104,36
False,29,29
True,70
True,69
True,54
True,18
False,59,37
True,72
True,20
True,0
False,46
False,72,83
True,71
True,1
False,3,72
False,54,9
True,11
False,102,36
False,50,60
True,0
False,84,9
False,73
True,33
True,9
True,29
False,89
True,44
False,63
True,42
True,43
False,68,64
False,86,74
True,53
False,2,20
True,27
True,0
True,54
False,87,3
True,63
True,18
False,78,66
False,48,0
True,37
True,65
True,36
False,64
False,99
True,29
False,77,44
True,11
False,93,57
False,30,73
False,102,72
True,64
True,74
True,81
True,64
True,102
True,9
True,45
True,36
True,63
True,18
True,18
True,72
False,71,91
True,51
True,63
False,104
True,27
False,102,9
True,63
True,99
True,72
True,70
True,29
False,87,68
False,48,57
False,24,73
True,65
True,42
True,11
True,6
False,82
True,28
False,48,87
False,12,59
True,28
False,51
True,87
True,9
True,99
True,27
True,6
True,71
False,101,93
False,86,69
False,104,65
False,56,59
False,56,87
False,82
False,59,0
True,56
False,100
True,20
False,39,104
True,53
True,54
False,30,29
True,29
True,28
False,69,29
False,68,9
False,9,0
False,11,11
False,30,48
True,53
True,24
True,99
True,107
True,51
True,69
True,66,3
False,95,27
True,63
False,68,45
False,18,35
True,101
False,53,48
True,17
False,28,9
True,10
False,81
True,47
True,64
True,1
True,91
False,84,104
False,33,51
False,71,44
True,48
True,28
True,15
True,59
False,56,90
True,63
True,10
True,18
True,39
True,29
True,82
False,43,82
False,59,83
True,8
True,0
True,71
True,24
False,51
True,29
True,36
False,74,64
True,107
False,54
True,77
True,65
False,27,71
False,9
True,28
False,15
False,51
True,99
True,42
False,100
False,71,74
False,69,30
True,36
True,1
False,93,64
False,71,91
True,28
False,1
True,59
True,51
False,54
False,15
True,27
False,33,66
False,68,83
False,51,59
False,59
True,36,33
False,28
False,30,99
False,99,104
True,54
True,70
False,70
False,83,56
True,56
True,82
False,96,80
False,57,54
True,11
True,29
True,54
True,9
False,59,95
False,57,65
True,82
False,33
True,63
False,68,20
False,57,35
False,32,48
False,87,1
True,1
True,54
False,62
False,2,42
True,93,99
True,11
False,57,18
True,83
True,11
True,29
False,9,24
True,29
True,9
False,24,91
True,91
False,32,17
True,72
False,24,73
False,82
True,72
True,82
False,69,25
False,93,27
True,54
True,68
True,72
True,54
False,74,48
False,28,57
False,19
False,14,18
False,21,93
False,81
True,42
True,74
True,28
False,51
True,32
False,24,102
False,3,69
False,5,44
True,54
False,14,18
True,0
False,15
True,54
True,36
True,0
True,42
False,50,93
True,69
True,99
False,71
False,20,29
False,80,8
True,93
True,66
True,68
True,54
True,74
False,1
False,36
True,69
False,36,56
False,99,93
False,66,90
True,0
True,42
True,0
True,52
True,101
True,29
True,93
True,93
True,46
False,47,101
True,54
False,32
True,33
True,54
True,69
True,99
False,75,84
True,84
True,8
False,83
True,74
True,73
True,87
True,82
False,71,36
False,91
False,18,54
False,36,103
False,3,28
True,63
True,64
True,39
True,27
True,6
True,51
False,52,50
True,29
True,9
False,102,11
True,36
True,54
True,11
False,21,69
True,2
False,66
True,9
True,64
False,29
True,39
False,53,33
True,64
False,64
True,65
True,96
True,9
True,29
True,24
True,57
True,75
True,29
False,59,57
False,72,15
False,87,27
True,80
True,28
True,74
True,9
True,15
True,28
True,79
True,74
True,81
True,9
True,54
True,102
False,14,57
False,1
True,57
True,9
False,35,101
True,9
True,9
True,43
False,102,5
True,2
False,93,107
True,82,11
False,68,56
False,15,9
False,86,101
False,93,101
True,65
True,87
True,0
False,52,18
False,11,88
True,69
False,57,82
False,27
False,10
True,54
True,53
False,28
False,72,91
False,31
False,81,87
False,80,9
False,17,28
False,51
False,1
False,50,53
True,99
True,1
False,1
False,32
True,29
False,9,36
False,59
True,107
False,32,84
True,11
False,32,101
False,83
True,56
True,83
False,36
True,71
True,17
True,20
True,71
True,54
True,56
True,99
True,0
False,29,47
True,64
True,9
True,47
True,74
True,51
True,15
True,99
False,33,11
True,28
True,77
False,75,53
False,53
True,51
True,52
True,91
True,10
False,9
True,45,100
False,68,102
False,57,87
True,54
False,30
True,99
True,11
False,48,59
True,74
True,65
True,100
True,0
True,36
True,51
True,72
False,87,42
False,35
True,42
False,100
True,11
False,18,80
True,78
True,27
True,1
True,9
True,91
True,101
True,90
True,59
True,0
True,33
True,36
True,24
True,80
True,68
True,2
True,80
True,15
True,79
True,51
True,29
True,1
False,100
True,29
False,63,0
False,32,1
True,74
True,1
True,79
True,99
False,63
False,35,54
True,24
False,71,68
True,74
False,29,1
True,42
False,69,43
False,66,51
False,102,51
True,28
True,54
False,87,24
True,54
False,51,68
True,20
True,64
False,30,75
True,9
False,74,102
True,107
False,92,74
True,10
True,35
True,66
False,21,12
True,46
True,101
False,92
False,75,99
True,1
False,100
True,74
True,29
False,47,63
True,18
False,89
True,47
False,92,92
True,9
True,57
False,57,57
False,47,84
False,46,69
True,83
False,68,72
True,1
True,79
True,71
False,20,24
False,24
False,0
True,99
True,0
True,9
True,83
False,57,3
False,30,54
True,0
False,95,71
False,86,14
False,50,43
False,28
True,43
False,54,75
False,42,24
True,39
True,47
True,59
False,1
True,80
False,42
False,66
False,82,101
True,51
False,50,9
True,69
True,65
False,93,15
False,57,59
True,7
True,64,65
True,1
True,9
False,68,24
True,21
True,99
False,20,2
True,42
True,37,3
False,0
False,74
True,1
True,9
True,38
False,65
True,11
True,64
True,92
False,45,29
False,104,66
False,2,11
True,9
False,51,43
True,9
True,54
False,56,45
True,101
True,74
True,64,11
False,11,29
False,66,15
False,24,16
True,81
True,70
False,65,81
True,42
True,0
True,0
False,93,78
False,75,11
False,43,107
False,11,66
False,84,65
False,71
False,102
False,9,101
True,107
True,36,74
False,43
True,105
False,68,28
True,81
True,90
True,48,24
False,29,9
True,47
True,71
True,42
True,74
False,53,54
False,29
True,90
False,57,10
True,91
True,51
True,33
False,5,53
True,54
True,56
True,6
False,54,24
True,24
True,1
True,30
True,0
False,48,83
True,48
False,63
True,12
True,51
False,59,29
True,15
False,84,15
True,20,20
True,69
True,93
True,11
False,2
True,11
True,59
True,8
True,33
False,5,53
False,12,101
True,1,37
True,46
True,64
True,101
True,59
True,33
True,15
True,1,82
False,82
False,59,0
False,3,90
False,15
False,21,11
True,54
True,20
True,66
False,71,83
False,69,9
True,11
False,53
True,0
True,70
True,72
True,0
False,3,54
False,35,68
True,81
True,64
False,59,29
True,29
True,43
True,100
False,35,54
False,21,54
True,29
False,2,82
True,24
True,81
False,43
True,9
False,56,66
True,47
True,17,101
False,36
True,1,101
False,93,42
True,80
False,30,47
False,47
True,69
False,42,11
True,82
True,82
False,71,11
False,74
False,1
True,64
True,7
False,62,39
False,29
False,99,82
False,82
True,20
True,92
True,101
True,74
True,11
True,100
False,30,24
False,74,107
False,66,68
False,102,87
True,101
True,72
False,63
True,79
True,107
True,15
True,87
False,64
True,101
True,82
True,29
False,82
False,79
False,92,63
True,63
False,33,63
True,71
True,101
True,107
False,21,91
False,21,42
True,9
True,79
True,91
True,24
True,18
False,93,20
True,0
True,46
False,30,27
True,11
False,30
True,93
False,64
False,20,91
True,33
False,28
False,75,50
False,29
False,11
False,87
True,26
False,75,42
True,63
False,80,99
False,39,45
True,43
True,91
False,75,99
True,28
False,39,43
False,27
True,54
False,28
False,39,37
False,7,71
True,27
False,30,28
False,36,6
True,74
True,57
True,82
False,61,101
True,20
True,101
True,6
True,63
False,70
False,21,1
True,29
False,57,64
True,64
True,63
True,91
False,33,23
True,21
True,29
True,24,93
False,65,20
False,81
True,42,51
True,47
True,47
True,54
True,8
True,35
False,51,99
True,11
True,72
True,54
True,69
False,74,101
True,9
False,65,70
True,28
True,45
True,24
False,74
True,43
True,72
True,37
False,12
False,88,46
True,26
False,72,65
False,42
False,99
False,53,90
True,70
True,64
True,64
True,101
True,47
False,96,1
True,82
False,48,1
True,88
True,9
True,15
True,82
True,56
True,2
False,30,9
True,71
False,10
False,104,71
True,90
True,74
False,47
True,28
True,9
True,69
True,0
True,0
False,99
False,107,33
True,82
False,20
False,8
False,35
True,82
False,82
True,9
True,63
True,63
False,72,11
False,70
False,11
False,101
False,56,91
False,14,11
True,0
True,33
False,56,91
True,43
True,36
False,57,56
True,51
False,90,36
False,30,27
True,9
True,42
False,28
False,33,28
True,87
True,99
False,74,42
False,99,57
False,84,107
False,83,8
False,54,50
True,69
False,11
True,54
True,11
False,68,83
True,90
False,27,56
True,59
False,56,9
False,0
True,99
True,82
True,92
True,69
True,101
True,101
True,72
True,8
True,92
False,86,54
False,32,99
True,9
True,54
True,12
False,39,26
True,72
True,18,74
True,69
True,92
True,24
True,45
False,56
True,0
True,56
True,1
False,79
False,9
True,9
True,101
True,18
False,42
False,87,26
True,39
False,59,68
True,80
True,37
True,8
False,64
True,72
False,100
False,83
False,24,64
True,65
True,24
True,15
True,18
True,90
True,37
True,45
False,33,82
True,73
True,26
False,42,59
True,36
True,54
False,101,62
True,71
True,28
False,89
True,0
True,33
False,82
False,11,64
True,27
True,81
True,92
True,11
True,44
True,99
True,37
False,54,92
False,72
True,82
False,87,24
False,42,1
True,54
True,91
False,2,68
True,99
True,56
True,29
True,43
True,51
True,101
False,6
True,55,72
False,68,47
True,11
False,63
False,93,77
False,29
True,17
True,9
False,39,59
False,59,0
True,46
False,54
False,93,62
False,93,33
False,64,1
True,28
True,1
True,65
True,35
True,7
True,1
True,51
False,52
True,88
False,54,42
True,101
True,66
False,11
False,64
True,74
True,64
True,6
False,50,63
True,28
True,64
True,55
False,33,77
True,64
False,101
True,104
True,24,105
True,69
True,83
False,54
True,6
True,9
False,75,28
True,0
True,9
True,24
True,0
True,81
False,6,59
False,75,81
False,74,32
False,9
False,77,100
True,56
True,11
True,65
False,105,29
False,93,54
True,81
False,99,0
False,14,32
True,28
False,36,43
False,14,101
True,90
True,107
True,9
False,90,10
False,107
True,70
False,69,91
True,91
False,101,72
False,74
False,66
True,26
False,65,93
False,66,64
True,101
False,92,6
True,82
True,92
False,1
True,72
True,90
True,54
True,82
True,29
False,65,10
True,20
True,26
True,82
False,3,64
True,101
True,9
True,59
False,75,35
False,0,37
False,70
False,75,26
False,68,73
True,72
False,73
True,72
False,71,54
False,6,33
True,33
True,11
True,28
False,1
True,51,44
False,51
True,69
False,93,9
True,0
True,11
True,61
False,14,81
False,72,8
False,42
True,70
False,57,51
False,6,29
False,36,107
True,72
False,47,63
False,33
True,28
False,72,29
False,86,107
True,54
False,91
True,20
True,107
False,57,71
True,71
True,87
True,63
False,107,33
True,11
True,91
True,69
False,68,8
True,29
True,72
True,21
True,54
False,1,15
True,63
False,99
True,11
True,47
False,14,88
False,74,50
False,65
False,35,99
False,62
True,1
True,0
False,51,54
True,70
False,5,101
False,71
True,47
True,30
False,77,39
True,9
False,50,47
True,1
False,9
True,101
False,48,6
True,42
True,54
False,56
True,7
True,8
False,37
True,29
True,72
False,9,7
True,51
True,39
False,50,29
False,77,99
True,47
False,104,30
True,64
True,2,91
True,2
True,27
False,101,47
True,11
False,72,56
False,28
True,69
True,72
False,28
False,11
False,69,1
False,50,20
True,56
True,27
True,82
False,64,69
True,0
True,69
False,7
False,104,65
False,11,51
False,77,1
False,72
False,83,42
True,101,55
True,9
False,69,64
True,36
True,1
True,65
False,15,55
False,91
True,47
True,63
True,1
True,42
False,1,26
False,30,24
True,42
False,93,0
True,72
True,39
True,107
True,9
False,91,6
True,82
True,56
True,99
True,99
True,15
False,64,54
False,36,82
False,17
False,102,91
True,36
False,14,104
True,33,99
False,43
False,50
True,46
True,18
True,33
False,59,72
True,6
True,20
False,27
False,39,42
True,46
False,5,27
False,39,39
False,75,54
False,82,72
True,1
True,18
True,36
False,37
True,38
True,74
True,8
True,93
True,56
True,26
True,90
True,81
False,24,66
True,71
False,46
False,10
False,71,2
True,91
True,72
True,70
False,59,56
False,69,29
False,71,28
True,9
False,9,54
True,63
True,42
True,35
False,74
False,77,17
True,10
False,14,8
True,15
True,101
True,99
True,2
True,27
False,99
False,3,0
True,64
True,11
True,64
True,101
True,35
False,47,81
True,3
False,57,83
False,64
True,74
True,52
False,91
False,6,35
False,77
True,36
False,36,64
True,0,99
True,20
True,11
True,53
False,45,91
True,45
True,27
True,36
False,20,82
True,6
False,11,63
False,51,47
False,82
False,3,101
False,107
True,9
False,64
True,29
False,54,15
True,20
True,92
False,74
True,91
True,24
False,53,15
False,75,39
False,35
True,65
True,37
True,51
True,46
False,0,72
True,99
True,83
False,0,39
False,37
False,5,39
False,54
True,99,82
False,56
True,29
True,82
False,93,66
False,104,53
True,99
True,64
True,18
True,82
True,8
False,80,0
True,0
False,90,51
False,84,84
False,1
False,66,87
False,69,47
True,92
True,11
False,93,0
True,91
True,47
True,56
False,83
False,72
False,105
True,1
False,0,9
False,27
False,104,59
False,101,59
False,1
True,6
False,20,15
False,15
True,9
False,84,102
True,45
True,18
True,18
True,1
True,69
True,33
True,101
True,1
False,102,101
True,6
False,99
True,20
True,29
True,70
True,18
True,2
False,80,99
False,87
True,9
False,30,11
True,11
False,99
False,74
True,28
True,65
True,63
True,47
True,48
True,36
False,36
True,29
True,99
False,99,91
False,57,36
True,101
False,72,39
True,9
False,10,99
True,101
False,21,54
False,33
True,71
True,11
True,1
True,42
False,1
False,68
False,14
True,20
True,101
True,11
True,44
False,64
True,99
True,82
True,11
True,74
True,46
False,28,79
True,91
True,42
True,11
True,35
False,33
True,82
True,9
True,39
False,9,99
True,45
False,90,12
False,77,39
False,0,83
True,11
False,0
False,64,102
True,72
True,51
True,107
False,63
False,39,20
False,77,74
False,33
True,0,99
False,71
True,65
False,7
True,20
False,14,29
True,39
True,72
False,14,28
True,45,92
True,79
True,101
True,0
True,2,101
False,69,64
True,69
True,11
True,65,74
True,2
False,96,55
True,82
False,74
False,64
True,82
True,27
True,65
True,56
False,59,90
False,9,75
True,3
False,36,73
True,91
True,29
False,57
False,8
True,73
False,81,92
True,82
True,92
True,11
True,36
True,0
True,18
True,0
True,91,28
True,51
True,46
True,36
False,82
False,73,10
True,15
True,51
True,11
True,0
False,69
False,50
False,66,87
True,54
True,101
False,22
False,93,45
True,72
False,102,82
True,54,74
False,11,82
False,39,54
False,30,79
False,81,50
False,99
True,6
False,92
False,53
True,51
False,5,45
True,45
False,71,11
False,36,42
True,9
True,10
False,74
True,9
True,74
True,74,107
False,35
False,28,81
True,81
False,28
False,82
True,27
True,53
True,59
True,9
True,27
False,77,20
False,90,36
True,91
True,82
True,93
True,1
False,9,72
False,29
True,17
False,30,11
False,63,77
False,3,101
True,101
True,39
True,28
True,11,11
False,44,18
False,9
True,28
False,90,54
True,56
True,29
True,51
False,51,29
True,90
True,10
False,72
True,74
True,74,18
False,91,71
True,71
True,99
False,44,56
True,27
False,82
False,92,65
True,20,47
False,54
True,54
True,92
True,36
True,1
False,24
True,15
True,47
False,54
True,50
True,0
True,27
False,84,24
True,91
True,18
True,64
True,52
True,28
False,0
False,82
False,84,54
True,99
True,28
False,83
True,28
True,35
False,54,54
True,54
True,72
True,99
True,20
False,95,93
True,0,82
True,51
True,9
False,39,46
False,82
True,72
False,93,91
False,92,65
True,69
True,29
False,21,71
True,11
False,107
False,54,36
False,10
True,6,93
True,27
True,7
False,18
False,29,29
True,28
False,1
False,50,20
False,28
True,54
False,39,96
True,64
True,51
True,11
True,0
True,82
True,9
False,57,80
True,9
True,81
True,72
True,28
True,54
True,27
False,39,59
True,54
False,66,45
False,35,90
True,51
True,74
True,74
False,28
True,92
True,81
True,24
True,20
True,11
False,11
True,90
False,69,9
False,73
False,72,6
True,15
True,0
False,93,74
True,65
True,1
True,63
True,6
False,54
False,99,92
True,27
False,45,57
True,99
True,69
True,11
True,1
True,11
True,18
False,86,82
False,11,38
True,36
True,9
True,57
False,73
False,74,101
True,99
True,83
False,39,9
True,9
False,6
False,51
True,99
False,7
False,66,66
True,101
True,82,54
True,15
True,107
False,99
True,82
False,65,92
False,102,6
True,18,101
False,33,66
True,33
True,8
False,64
False,71,53
False,57,65
True,25
True,74
False,18,35
True,70
True,64
True,20
True,28
True,36
False,53,9
False,64
True,72
True,9
True,99
False,65
False,82,81
False,29,44
True,11
False,18
True,57
False,9
False,33
False,56,54
True,24
True,26
True,20
True,88
False,93,47
False,72,7
True,65
False,90,37
False,68,104
True,3
True,1
True,72
False,43
True,105
False,47,65
True,0
True,27
False,81
False,11
True,2
True,45
False,30,11
False,74,81
True,11
True,55
True,54
True,51
False,55
True,64
True,0
True,104
True,6
True,101
False,50,30
True,20
True,74
True,18
False,69,99
True,36
True,0
False,0,11
False,10
False,30,105
True,38
True,107
False,27,74
True,11
True,54
True,11
True,2
True,29
False,48,2
True,9
True,0
False,90,0
True,15,75
False,70
True,9
True,20
False,101,9
True,36
False,2,28
True,54
True,70
True,72
True,36
False,45
True,0,20
True,11
True,99
False,8,100
True,11
False,92,27
True,0
False,29,57
True,9
False,74
True,24
True,51
True,56
True,72
True,74
True,36
True,9
False,2,24
True,24
False,82,1
False,57,2
True,3
True,43
False,27
False,69
True,69
False,62,48
False,51,65
True,9,101
True,74
True,18
True,82
False,81
True,33
True,6
False,35,39
False,39,3
True,87
True,53
True,18
False,50,69
False,39,99
True,26
False,90,25
True,11,27
True,55
False,48,104
False,93
True,12
True,29
True,99
True,64
False,57,65
True,90
True,107
False,9
False,72,54
False,102,99
True,43
False,107,63
True,42
False,51,36
False,10
True,36
False,72,92
False,64
True,18
False,15,24
False,55,0
True,51
False,57,9
True,74
False,105
True,0
True,29
True,24
False,5,63
False,51,6
False,27,65
True,46
True,38
False,82,0
False,45
True,82
True,84
True,0
False,54,60
True,43
False,82
False,29
False,20,72
True,100
True,17
True,87
True,47,101
False,1
True,105
False,1
True,0
True,11
False,28
True,91
True,29
False,9,83
False,11,77
True,43
True,15
False,15,27
False,46
True,3
True,10
True,20
True,82
True,11
False,17
True,29
True,38
False,28
True,55
True,51
True,28
True,54
True,59
True,65
False,36,36
True,36
False,72,93
False,2,51
False,93,65
True,95
True,15
True,101
True,92
False,75,8
True,18
True,0,101
False,15,50
True,93
True,17
True,27
False,24,20
False,20
False,53,66
True,105
True,2
False,57,18
True,83
True,37
True,9
True,37
False,64
False,0,53
True,91
True,54
True,42
True,96,87
True,99
False,28
True,69
False,24
True,50
True,0
True,107
True,54
False,51
False,51
False,57,35
True,20
True,20
True,83
False,107
True,56
False,65
True,20
True,86
True,27
True,1
False,51,82
True,54
False,104
True,1
True,99
True,74
True,27
False,36,86
True,20
False,1
False,82
True,1
True,101
True,63
True,99
False,36,44
False,9,86
False,69
True,86
True,20
True,27
False,62
True,101
True,54
True,18
True,20
True,48
True,18
True,20
True,7
False,46
False,7
False,30,38
True,68
True,29
True,36
True,0
True,26
False,90
True,90
True,43
True,28
True,74
False,9
True,29
True,11,29
True,2
True,45
True,101
True,53
False,90
True,101
True,27
True,63
False,93,101
True,47
True,38
True,74
True,17
False,6
True,37
False,59,74
True,101
True,38
True,99
False,43,2
True,54
False,2
True,101
False,29,72
False,101,27
True,52
False,66,2
True,101
True,1
False,43
False,57,29
True,0
True,29
True,107
False,22
True,18
False,27,91
True,0
True,91
True,45
True,70
False,14,69
False,83,54
True,54
True,65
True,107
True,91
True,0
True,1
True,87,36
False,91
True,82
True,29
False,54
True,29
True,43
False,12,1
True,82
True,99
True,65
True,59
False,90
False,36,0
False,72,3
True,11
False,36
False,24,55
True,52
False,37
False,47,1
True,1
True,0
False,52
True,99
True,82
True,63
True,72
True,69
True,102
True,54
False,24
False,63,70
True,93
True,81
True,54,27
False,38,51
True,46
True,36
False,38
True,92
False,72,11
False,81,54
True,74
True,1
True,90
False,0,54
True,92
True,38
True,43
False,59,102
True,81
True,24
False,55
True,74
False,102
True,72
True,69
True,107
False,48
False,71,11
False,11,71
False,84,1
True,56,90
False,69,9
False,9
True,55
False,104,63
True,21
True,29
False,47
False,64
True,99
False,59
True,71
False,26,53
False,83
False,78
False,5,0
True,87
False,50,66
True,65
False,59,11
True,18
False,69
False,17,1
False,101
False,7,0
True,10
True,86
True,9
True,63
False,47
True,29
False,56
False,5,1
True,35
False,104,81
True,82
True,51,44
False,29,74
False,5,59
True,70
False,53,33
False,93,35
False,43
True,69,92
False,30,11
False,20,43
True,69
True,29
True,2
False,71,72
False,53
False,9,81
False,71,1
False,51,72
False,74
True,25
True,66
True,28
True,42
False,71,101
True,18
False,69,27
False,69,104
False,74,65
True,35,26
True,54
False,63
True,17
False,65,53
True,57
True,69
False,30,104
True,47
True,82
True,82
False,0,48
True,48
False,9,54
False,3,74
True,10
True,55
True,51,74
False,104,74
False,20
True,91
True,51
True,86
True,55
False,99,28
False,83,28
False,72,93
True,0
True,46,83
True,1
True,44
True,2
False,9
True,59
True,54
True,92
False,84,93
True,54
True,8,107
True,107
False,66,69
True,35
False,101
True,83
True,17
True,21
True,11
False,84,84
True,28
False,107,20
False,70,6
False,11,29
True,91
True,70
True,70
True,11
False,70
True,91
False,91
False,59,51
True,6,59
False,1
False,42,39
True,81
True,20
False,63,46
False,0,20
True,105
True,20
True,28
False,29,59
True,90
False,37
False,27
True,28
True,72
True,37
True,65
False,65,82
True,42
True,0
True,99
False,48,9
False,15,9
False,28
True,9
True,72
False,11
True,54
True,11
True,36
False,35,11
False,11,46
True,18
False,18,51
True,63
True,37
False,11
False,36,37
True,63
False,93,11
True,1
True,92
True,92
False,3,9
False,59,92
False,107,93
True,82
False,35,0
True,2
True,7
False,100
False,59,63
False,78
True,99
True,102
True,9
False,80
False,11,28
True,0
True,44
True,38
False,28
True,2
False,11,30
True,83
True,63
False,93,80
True,2
True,54
True,27
True,105
False,102
True,37
True,56
True,18
False,59,82
True,65
True,15
True,45
True,8
False,29,64
True,2
True,107
True,69
False,107
True,2
False,53,18
False,70
False,69,93
True,64
True,51
True,91
True,72
True,43
True,35
True,52
True,101
False,29
True,92
True,3
True,20
False,30,10
False,69,75
False,11,54
True,82
False,92,86
True,39
True,65
True,69
True,18
True,29
True,29
True,99
False,73
False,91
True,99
True,20
False,69,92
True,29
False,44
False,65
False,11
True,38
True,91
True,64
True,51
False,42,33
False,72
True,90
False,101,64
True,28
True,71
True,54
False,38
False,82,57
False,6
True,11
True,65
True,82
True,82
True,8
True,63,54
True,0
False,93,0
False,5,0
True,82
False,72
True,71
True,39
True,36
False,65,107
True,51
False,91
True,69
False,86,27
False,48,93
True,99
True,47
False,50,47
True,91
True,2
True,87
True,15
True,15
True,101
True,56
False,15,2
True,9
True,15
False,33,0
False,3,47
True,7
True,24,81
True,55
True,42
False,64
True,63
True,82
True,1
False,0,63
True,7
False,55
True,36
True,18
False,28
False,54,30
False,59
True,9
True,74
False,102,33
True,38
True,8
False,65
True,36
True,0
True,65
True,64
True,1
False,26,28
False,3,74
True,54
False,38
False,3,11
True,54
True,36
False,72
True,47
True,65
True,24
False,102,17
False,12,59
True,74
True,29
True,74
False,30,93
True,29
True,107
False,57,72
False,51
False,87
True,74,91
True,43
False,54,65
True,54
True,24
True,36
True,15
True,29
False,101,35
False,102,72
True,72
True,79
True,72,91
False,99,69
True,82
True,72
True,0
True,45
False,73
True,0
True,101
False,15,82
False,11,74
True,90
True,0
True,18
False,43
True,11
False,36,36
True,62
True,27
True,29
False,54
True,0
True,72
True,20
False,5,99
True,83
True,88
False,53,20
True,20
True,9
False,20,29
False,9,57
True,45
False,57,74
True,28
False,68,20
False,12,51
False,51,36
True,1
True,8
False,48,26
True,46
True,100
True,92
True,83
True,68
True,27
True,101
False,48
True,11
True,36
True,91
False,72,37
True,28
False,1,84
False,59,18
False,17,24
False,11,51
True,56
True,48
False,59,74
True,81
False,99
True,20
True,105
True,101
False,77,8
